title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Corolla 1.33 LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/49814006879958080/advert?channel=CARS,"15,000",2011,Westmeath,"17,910",1.3,Petrol,Manual,Fire Red,1,"April, 2015",Saloon
Toyota Corolla 1.33 LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/49714001525591530/advert?channel=CARS,"15,000",2011,Kilkenny,"49,710",1.3,Petrol,Manual,Silver,2,"January, 2015",Saloon
Toyota Corolla 1.33 LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/42613940160234220/advert?channel=CARS,"14,950",2011,Westmeath,"53,009",1.3,Petrol,Manual,Metallic Island Blue,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45313996535836480/advert?channel=CARS,"14,950",2011,Westmeath,"69,873",1.3,Diesel,Manual,Frost Blue,1,"May, 2015",Saloon
Toyota Corolla 1.4 Aura A/C Diesel - Super Sale Prices,http://www.carzone.ie/search/Toyota/Corolla/1.4-Aura/39713926309664520/advert?channel=CARS,"14,950",2011,Galway,"70,459",1.3,Diesel,Manual,Silver,,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/52014014561645430/advert?channel=CARS,"14,995",2011,Cork,"19,750",1.3,Diesel,Manual,Blue,1,"April, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44713977356335050/advert?channel=CARS,"14,995",2011,Cork,"31,659",1.3,Diesel,Manual,Metallic Silver,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48813989608767730/advert?channel=CARS,"14,999",2011,Cork,"37,813",1.3,Diesel,Manual,Metallic Silver,1,"January, 2015",Saloon
"Toyota Corolla SOLD,SOLD,SOLD.....","http://www.carzone.ie/search/Toyota/Corolla/SOLD,SOL/38613914361853490/advert?channel=CARS","14,950",2011,Kildare,"39,768",1.4,Diesel,Manual,Black Met,2,"January, 2015",Saloon
Toyota Corolla 1.33 Terra MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-Ter/43713961565551330/advert?channel=CARS,"14,750",2011,Cork,"11,642",1.3,Petrol,Manual,Grey,,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201413222639079/advert?channel=CARS,"14,750",2011,Roscommon,"55,923",1.4,Diesel,Manual,Black,1,"May, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45113987602104010/advert?channel=CARS,"14,900",2011,Kildare,"39,333",1.3,Diesel,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA  4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48513993785585140/advert?channel=CARS,"14,900",2011,Roscommon,"76,821",1.3,Diesel,Manual,Metallic Silver,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D LOW MILEAGE REDUCED CALL NOW,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/713243725654920/advert?channel=CARS,"14,945",2011,Dublin,"24,855",1.3,Diesel,Manual,Metallic Ultra Silver,2,"January, 2015",Saloon
Toyota Corolla 1.33 LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/44713972222125600/advert?channel=CARS,"14,945",2011,Dublin,"33,554",1.3,Petrol,Manual,Ultra Silver,1,,Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/44513983636774140/advert?channel=CARS,"14,950",2011,Dublin,"17,154",1.3,Petrol,Manual,Frost Blue,1,,Saloon
Toyota Corolla 1.33 LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/49013989493631610/advert?channel=CARS,"14,950",2011,Westmeath,"25,187",1.3,Petrol,Manual,Metallic Frost Blue,1,"March, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/45013987011673960/advert?channel=CARS,"14,950",2011,Meath,"25,940",1.3,Petrol,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA 4DR 12 MONTH WARRANTY CALL WAYNE 0876124281,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/30513463492388430/advert?channel=CARS,"14,449",2011,Dublin,"42,429",1.4,Diesel,Manual,Black Call Wayne 0876124281,1,"March, 2015",Saloon
Toyota Corolla LX,http://www.carzone.ie/search/Toyota/Corolla/LX/201411222318727/advert?channel=CARS,"14,500",2011,Limerick,0,1.4,Diesel,Manual,Grey,1,,Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/48513988691974050/advert?channel=CARS,"14,500",2011,Galway,"32,311",1.3,Petrol,Manual,Metallic Red,1,,Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/37713891097634700/advert?channel=CARS,"14,500",2011,Kildare,"50,150",1.3,Petrol,Manual,Red,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201422224361760/advert?channel=CARS,"13,950",2011,Leitrim,"70,215",1.4,Diesel,Manual,Black,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA.,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38313926452946590/advert?channel=CARS,"13,950",2011,Roscommon,"78,598",1.3,Diesel,Manual,Metallic Blue,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42813940392531150/advert?channel=CARS,"13,995",2011,Cork,"72,079",1.3,Diesel,Manual,Blue,1,"January, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/43413962973622940/advert?channel=CARS,"14,000",2011,Cork,"24,855",1.3,Petrol,Manual,Blue,1,"June, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/49614001442730160/advert?channel=CARS,"14,250",2011,Louth,"7,481",1.3,Petrol,Manual,Metallic Ash Grey Metallic,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D AURA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38713903191411500/advert?channel=CARS,"14,250",2011,Dublin,"67,729",1.3,Diesel,Manual,Silver,1,"March, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/48413992014402380/advert?channel=CARS,"13,950",2011,Offaly,"32,000",1.3,Petrol,Manual,Red,1,"May, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED ,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/48213991142517880/advert?channel=CARS,"12,950",2011,Dublin,"42,721",1.3,Petrol,Manual,Grey,1,"January, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED ,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/50514008461453630/advert?channel=CARS,"12,950",2011,Dublin,"52,969",1.3,Petrol,Manual,Blue,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D AURA (AIR-CON ),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/50214006207782100/advert?channel=CARS,"13,450",2011,Meath,"100,041",1.3,Diesel,Manual,Night Sky Black,2,"April, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/39913917851871810/advert?channel=CARS,"13,500",2011,Cork,"48,467",1.3,Petrol,Manual,Metallic Blue,1,"June, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201404221233109/advert?channel=CARS,"13,500",2011,Cork,"59,652",1.4,Diesel,Manual,Blue,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201410222224196/advert?channel=CARS,"13,600",2011,Sligo,"31,069",1.4,Diesel,Manual,Silver,2,"April, 2015",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/45113987809846520/advert?channel=CARS,"13,950",2011,Wexford,"19,263",1.3,Petrol,Manual,Blue,1,,Saloon
Toyota Corolla 1.33 Aura (2 Years Service & Warranty Until 31/5/14),http://www.carzone.ie/search/Toyota/Corolla/1.33-Aur/49614000638522550/advert?channel=CARS,"13,950",2011,Waterford,"23,738",1.3,Petrol,Manual,Metallic Grey,1,"January, 2015",Saloon
Toyota Corolla 1.33 TERRA  4DR.,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/42813957504535710/advert?channel=CARS,"13,950",2011,Roscommon,"29,114",1.3,Petrol,Manual,Metallic Grey,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44513962973632750/advert?channel=CARS,"14,500",2010,Waterford,"44,117",1.4,Diesel,Manual,Ash Grey Metallic,1,"May, 2014",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201406221540550/advert?channel=CARS,"14,500",2010,Limerick,"59,030",1.4,Petrol,Manual,Black,1,"May, 2015",Saloon
Toyota Corolla 1.4 Luna Top Spec Diesel -Super Sale Price,http://www.carzone.ie/search/Toyota/Corolla/1.4-Luna/43213952298491630/advert?channel=CARS,"14,950",2010,Galway,"49,636",1.3,Diesel,Manual,Blue,,,Saloon
Toyota Corolla 1.4 D-4D TERRA 4DR ONE LADY OWNER WITH FULL TOYOTA SERVICE HISTORY!!! CALL JOHN TODAY,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44813969583418280/advert?channel=CARS,"14,950",2010,Kildare,"51,574",1.3,Diesel,Manual,Black,1,"February, 2016",Saloon
Toyota Corolla 1.4 D4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/38513908269388560/advert?channel=CARS,"14,950",2010,Cork,"57,462",1.3,Diesel,Manual,Black,2,"March, 2014",Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/49113989535198200/advert?channel=CARS,"15,450",2010,Kildare,"37,439",1.3,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201416223328553/advert?channel=CARS,"15,500",2010,Tipperary,"37,282",1.4,Petrol,Manual,Black,1,"January, 2014",Saloon
Toyota Corolla RC 1.4 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/49514005840362020/advert?channel=CARS,"16,450",2010,Kildare,"30,696",1.4,Diesel,Manual,Blue,2,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48513989322479480/advert?channel=CARS,POA,2011,Clare,"14,301",1.3,Diesel,Manual,Metallic Ash Grey,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51914014501339980/advert?channel=CARS,POA,2011,Laois,"40,389",1.4,Diesel,Manual,Red,2,"May, 2015",Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/51714013575928880/advert?channel=CARS,"13,950",2010,Westmeath,"58,047",1.3,Diesel,Manual,Dark Blue,2,"July, 2016",Saloon
Toyota Corolla DIESEL LUNA @ DENIS MAHONY KILBARRCK,http://www.carzone.ie/search/Toyota/Corolla/DIESEL-L/38713909080935650/advert?channel=CARS,"13,950",2010,Dublin,"61,516",1.3,Diesel,Manual,Blue,1,"January, 2016",Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/38713898033963910/advert?channel=CARS,"14,000",2010,Cork,"68,537",1.3,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
"Toyota Corolla 1.4 D-4D LUNA 4DR DIESEL ""1 OWNER"" 6speed",http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43813969627380260/advert?channel=CARS,"13,900",2010,Meath,"40,389",1.3,Diesel,Manual,Blue,1,,Saloon
Toyota Corolla 1.4 D4D TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/39713903844465110/advert?channel=CARS,"13,900",2010,Cork,"52,736",1.3,Diesel,Manual,Black,1,,Saloon
Toyota Corolla 1.4 LUNA SAL at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/43713969724315970/advert?channel=CARS,"13,950",2010,Dublin,"23,612",1.3,Petrol,Manual,Ash Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 Terra Diesel - Super Sale Prices,http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/42613952298481270/advert?channel=CARS,"13,950",2010,Galway,"36,662",1.3,Diesel,Manual,Blue,,,Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/44913996537199000/advert?channel=CARS,"13,950",2010,Westmeath,"39,388",1.3,Diesel,Manual,Silver Met,1,"February, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43413972081292470/advert?channel=CARS,"13,950",2010,Dublin,"44,739",1.3,Diesel,Manual,Black,2,,Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/50214001683010270/advert?channel=CARS,"13,950",2010,Wexford,"46,292",1.3,Diesel,Manual,Nightsky Black,2,"January, 2016",Saloon
Toyota Corolla 1.33 TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/51214012782967600/advert?channel=CARS,"12,950",2010,Roscommon,"26,057",1.3,Petrol,Manual,Metallic Blue,1,"November, 2014",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/44513945361452510/advert?channel=CARS,"12,950",2010,Cork,"27,962",1.3,Petrol,Manual,Black,2,,Saloon
Toyota Corolla 1.4 LUNA SAL at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/38613911758189180/advert?channel=CARS,"12,950",2010,Dublin,"36,661",1.3,Petrol,Manual,Grey,1,"March, 2016",Saloon
Toyota Corolla 1.4 LUNA SAL 4DR-AIRCON-ALLOYS-ELECTRICS-NCT 01-2016-IMMACULATE CAR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/48013990222989770/advert?channel=CARS,"12,950",2010,Cork,"54,440",1.3,Petrol,Manual,Metallic Grey,2,"January, 2016",Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/48413989628836730/advert?channel=CARS,"12,950",2010,Cork,"61,516",1.3,Diesel,Manual,Metallic Silver Metallic,2,,Saloon
Toyota Corolla 1.4 LUNA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/43713962978539350/advert?channel=CARS,"13,000",2010,Cork,"19,884",1.3,Petrol,Manual,Metallic Silver,1,"May, 2014",Saloon
Toyota Corolla 1.4 D-4D TERRA €270 Road Tax,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/52214014634146660/advert?channel=CARS,"13,000",2010,Donegal,"89,477",1.3,Diesel,Manual,Night Sky Black Metallic,1,"February, 2016",Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/36513753623592330/advert?channel=CARS,"13,500",2010,Mayo,"58,605",1.3,Diesel,Manual,Grey,2,"February, 2014",Saloon
Toyota Corolla FINANCE AVAILABLE - STRATA MODEL - STUNNING MODEL,http://www.carzone.ie/search/Toyota/Corolla/FINANCE-/45313975775141260/advert?channel=CARS,"13,500",2010,Cork,"66,945",1.4,Diesel,Manual,Metallic Blue,3,"May, 2014",Saloon
Toyota Corolla  1.4 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Corolla/-1.4-D-4/44213956658063040/advert?channel=CARS,"13,595",2010,Tipperary,"72,700",1.4,Diesel,Manual,Red,1,"May, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44813962995271920/advert?channel=CARS,"12,000",2010,Cork,"40,389",1.3,Petrol,Manual,Metallic Black,1,,Saloon
Toyota Corolla Terra 1.4,http://www.carzone.ie/search/Toyota/Corolla/Terra-1./45013995407354860/advert?channel=CARS,"12,450",2010,Dublin,"32,010",1.3,Petrol,Manual,Black,2,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49814006837514950/advert?channel=CARS,"12,500",2010,Cork,"33,554",1.3,Petrol,Manual,Black,2,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44213962990999370/advert?channel=CARS,"12,500",2010,Cork,"36,040",1.3,Petrol,Manual,Metallic Silver,1,,Saloon
Toyota Corolla 1.4 LUNA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/45013969664768240/advert?channel=CARS,"12,500",2010,Cork,"36,228",1.3,Petrol,Manual,Metallic Black,1,,Saloon
Toyota Corolla 1.4 LUNA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/44913977528980320/advert?channel=CARS,"12,500",2010,Cork,"40,824",1.3,Petrol,Manual,Metallic Silver,1,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43813970368776150/advert?channel=CARS,"12,750",2010,Kildare,"22,711",1.3,Petrol,Manual,Metallic Silver,0,"February, 2016",Saloon
Toyota Corolla 1.4 LUNA CBU NG 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/38313902375680360/advert?channel=CARS,"12,750",2010,Cork,"23,869",1.3,Petrol,Manual,Metallic Black,1,,Saloon
Toyota Corolla 1.4 LUNA CBU NG 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/45213999868056110/advert?channel=CARS,"12,750",2010,Tipperary,"27,091",1.4,Petrol,Manual,Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/38213925031199110/advert?channel=CARS,"12,900",2010,Mayo,"38,525",1.3,Petrol,Manual,Metallic Black,2,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43313962989547820/advert?channel=CARS,"12,000",2010,Cork,"40,389",1.3,Petrol,Manual,Metallic Blue,2,"January, 2014",Saloon
Toyota Corolla 1.4 LUNA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/45013982465995780/advert?channel=CARS,"11,750",2010,Meath,"37,904",1.3,Petrol,Manual,Stellar Blue,1,,Saloon
Toyota Corolla 1.4 LUNA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/49914004970118440/advert?channel=CARS,"11,950",2010,Cork,"20,646",1.3,Petrol,Manual,Ash Grey,1,"February, 2016",Saloon
Toyota Corolla 1.4 TERRA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49914000772793060/advert?channel=CARS,"11,950",2010,Dublin,"21,748",1.3,Petrol,Manual,Grey,1,"May, 2014",Saloon
Toyota Corolla TERRA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Corolla/TERRA-@-/38813910921200310/advert?channel=CARS,"11,950",2010,Dublin,"26,719",1.4,Petrol,Manual,Silver,1,"April, 2015",Saloon
Toyota Corolla TERRA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Corolla/TERRA-@-/44713976456918480/advert?channel=CARS,"11,950",2010,Dublin,"49,710",1.3,Petrol,Manual,Silver,1,,Saloon
Toyota Corolla 1.33 TERRA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/42313966190101520/advert?channel=CARS,"11,950",2010,Dublin,"51,574",1.3,Petrol,Manual,Silver,1,"August, 2014",Saloon
Toyota Corolla 1.4 Luna SAL,http://www.carzone.ie/search/Toyota/Corolla/1.4-Luna/42813941729790910/advert?channel=CARS,"11,950",2010,Westmeath,"55,923",1.4,Petrol,Manual,Black,1,,Saloon
Toyota Corolla RC 1.4 D-4D TERRA 4DR!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPRO,http://www.carzone.ie/search/Toyota/Corolla/RC-1.4-D/43413965402779660/advert?channel=CARS,"11,950",2010,Dublin,"72,859",1.4,Diesel,Manual,Blue,1,"May, 2014",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49514006852930260/advert?channel=CARS,"12,000",2010,Cork,"37,282",1.3,Petrol,Manual,Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43213962993890360/advert?channel=CARS,"11,500",2010,Cork,"62,137",1.3,Petrol,Manual,Silver,2,,Saloon
Toyota Corolla 1.4 LUNA (Low kms),http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/43213932631781030/advert?channel=CARS,"11,750",2010,Dublin,"23,612",1.3,Petrol,Manual,Metallic Silver,1,"March, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/42913946183325920/advert?channel=CARS,"11,750",2010,Cork,"30,788",1.3,Petrol,Manual,Black,1,,Saloon
Toyota Corolla 1.4 STRATA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-STRA/45213985034682420/advert?channel=CARS,"11,450",2010,Tipperary,"62,012",1.4,Petrol,Manual,Black,1,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/49814005930595010/advert?channel=CARS,"11,500",2010,Cork,"23,799",1.3,Petrol,Manual,Metallic Dark Navy Blue Metallic,3,"June, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/201409222008980/advert?channel=CARS,"11,500",2010,Meath,"25,476",1.4,Petrol,Manual,Grey,1,"March, 2014",Saloon
Toyota Corolla 1.4 LUNA*LIKE NEW*VERY LOW MILEAGE!!*,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/51014008390891240/advert?channel=CARS,"11,500",2010,Galway,"26,719",1.4,Petrol,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44813962996671380/advert?channel=CARS,"11,500",2010,Cork,"57,166",1.3,Petrol,Manual,Metallic Black,2,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/37713891983900390/advert?channel=CARS,"11,500",2010,Cork,"58,409",1.3,Petrol,Manual,Metallic Grey,1,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43813962992342180/advert?channel=CARS,"11,500",2010,Cork,"58,409",1.3,Petrol,Manual,Metallic Silver,1,,Saloon
Toyota Corolla 1.4 LUNA CBU NG 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/50414012045147040/advert?channel=CARS,"11,250",2010,Meath,"81,514",1.3,Petrol,Manual,Blue,1,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/43713983358093390/advert?channel=CARS,"11,450",2010,Wicklow,"29,826",1.3,Petrol,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 LUNA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/45413972296806040/advert?channel=CARS,"11,450",2010,Wexford,"39,768",1.3,Petrol,Manual,Nightsky Black,1,,Saloon
Toyota Corolla 1.4 LUNA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/34213645581085310/advert?channel=CARS,"10,945",2010,Dublin,"69,594",1.3,Petrol,Manual,Night Sky Black,2,"May, 2014",Saloon
Toyota Corolla 1.4 TERRA LOW KM'S,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44513962735967960/advert?channel=CARS,"10,950",2010,Cork,"16,777",1.3,Petrol,Manual,Black,1,"April, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/45213978282204640/advert?channel=CARS,"10,950",2010,Dublin,"23,000",1.3,Petrol,Manual,Grey,2,"January, 2016",Saloon
Toyota Corolla 1.4 TERRA SAL,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/44713964138580640/advert?channel=CARS,"10,995",2010,Limerick,"20,049",1.4,Petrol,Manual,Black,1,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/37613869552800790/advert?channel=CARS,"10,995",2010,Cork,"50,455",1.3,Petrol,Manual,Metallic Silver,1,"February, 2014",Saloon
Toyota Corolla 1.4 TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/42313953198422700/advert?channel=CARS,"11,000",2010,Donegal,"49,799",1.3,Petrol,Manual,Cedar Blue,2,,Saloon
Toyota Corolla 1.4 TERRA SAL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-TERR/37713847841172540/advert?channel=CARS,"11,250",2010,Cork,"71,607",1.3,Petrol,Manual,Metallic Silver,1,,Saloon
Toyota Corolla 1.8 VVT-I T2 VERSO 7SEATS 5DR,http://www.carzone.ie/search/Toyota/Corolla/1.8-VVT-/201404221252616/advert?channel=CARS,"14,500",2009,Cork,"70,000",1.8,Petrol,Manual,Silver,2,"February, 2015",MPV
Toyota Corolla VERSO 2.2 *JUST IN**USED CAR SALE*JOEDUFFY.IE*,http://www.carzone.ie/search/Toyota/Corolla/VERSO-2./50614012631967000/advert?channel=CARS,"14,995",2009,Dublin,"50,952",2.2,Diesel,Manual,Blue,2,,SUV
